# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.021148103375960403,-0.1040803780930375,0.0,1080.0,0,false,,,,,1464577108524,17
serverInfo,,,,,,,,,180,19.99600079984003,1464577108524,0
animation,,,,,,,,,,,1464577108593,69
attack,,,,,,,,,,,1464577108593,0
attackInfo,,,,,,,-0.014836691704084026,2.140758850741261,,,1464577108593,0
serverInfo,,,,,,,,,180,19.9203187250996,1464577108593,0
animation,,,,,,,,,,,1464577108593,0
attack,,,,,,,,,,,1464577108593,0
attackInfo,,,,,,,-0.014836691704084026,2.140758850741261,,,1464577108593,0
serverInfo,,,,,,,,,180,19.9203187250996,1464577108593,0
move,0.03912044261600656,0.41999998688697815,0.0,0.0,0,true,,,,,1464577108624,31
serverInfo,,,,,,,,,180,19.99600079984003,1464577108624,0
jump,,,,,,,,,,,1464577108624,0
move,0.025334896629605197,0.33319999363422426,0.0,0.0,0,false,,,,,1464577108624,0
serverInfo,,,,,,,,,180,19.99600079984003,1464577108624,0
animation,,,,,,,,,,,1464577108633,9
attack,,,,,,,,,,,1464577108633,0
attackInfo,,,,,,,0.23452538028253272,2.0535823079413347,,,1464577108633,0
serverInfo,,,,,,,,,180,19.960079840319363,1464577108633,0
move,0.027029889077628155,0.24813599859093927,0.0,0.0,0,false,,,,,1464577108674,41
serverInfo,,,,,,,,,180,19.99600079984003,1464577108674,0
animation,,,,,,,,,,,1464577108683,9
attack,,,,,,,,,,,1464577108683,0
attackInfo,,,,,,,0.29655455784432655,2.037169902430273,,,1464577108683,0
serverInfo,,,,,,,,,180,19.960079840319363,1464577108683,0
animation,,,,,,,,,,,1464577108723,40
attack,,,,,,,,,,,1464577108723,0
attackInfo,,,,,,,0.29655455784432655,2.037169902430273,,,1464577108723,0
serverInfo,,,,,,,,,180,19.801980198019802,1464577108723,0
move,0.028572332249790833,0.1647732818260721,0.0,0.0,0,false,,,,,1464577108724,1
serverInfo,,,,,,,,,180,19.99600079984003,1464577108724,0
move,0.02997595557692634,0.08307781780646906,0.0,0.0,0,false,,,,,1464577108724,0
serverInfo,,,,,,,,,180,19.99600079984003,1464577108724,0
animation,,,,,,,,,,,1464577108811,87
attack,,,,,,,,,,,1464577108811,0
attackInfo,,,,,,,0.43380988723397884,1.9902951772250632,,,1464577108811,0
serverInfo,,,,,,,,,180,19.84914648670107,1464577108811,0
animation,,,,,,,,,,,1464577108811,0
attack,,,,,,,,,,,1464577108811,0
attackInfo,,,,,,,0.43380988723397884,1.9902951772250632,,,1464577108811,0
serverInfo,,,,,,,,,180,19.84914648670107,1464577108811,0
move,0.031253252841413115,0.0,0.0,0.0,0,false,,,,,1464577108824,13
serverInfo,,,,,,,,,180,19.99600079984003,1464577108824,0
move,0.03241559338558986,-0.07840000152587834,0.0,0.0,0,false,,,,,1464577108824,0
serverInfo,,,,,,,,,180,19.99600079984003,1464577108824,0
animation,,,,,,,,,,,1464577108931,107
attack,,,,,,,,,,,1464577108931,0
attackInfo,,,,,,,0.659747242068135,1.708410103998361,,,1464577108931,0
serverInfo,,,,,,,,,180,19.968051118210862,1464577108931,0
animation,,,,,,,,,,,1464577108931,0
attack,,,,,,,,,,,1464577108931,0
attackInfo,,,,,,,0.659747242068135,1.708410103998361,,,1464577108931,0
serverInfo,,,,,,,,,180,19.968051118210862,1464577108931,0
move,0.0339041382331402,-0.15523200451660557,0.0,-1080.9,0,false,,,,,1464577108974,43
serverInfo,,,,,,,,,586,19.99600079984003,1464577108974,0
move,0.035544451299927005,-0.23052736891296632,0.14999962,-0.60009766,0,false,,,,,1464577108974,0
serverInfo,,,,,,,,,586,19.99600079984003,1464577108974,0
animation,,,,,,,,,,,1464577109014,40
attack,,,,,,,,,,,1464577109014,0
attackInfo,,,,,,,0.6822436358048811,1.8883136072893074,,,1464577109014,0
serverInfo,,,,,,,,,586,19.8373338623289,1464577109014,0
animation,,,,,,,,,,,1464577109014,0
attack,,,,,,,,,,,1464577109014,0
attackInfo,,,,,,,0.6822436358048811,1.8883136072893074,,,1464577109014,0
serverInfo,,,,,,,,,586,19.8373338623289,1464577109014,0
move,-0.6446250000000049,0.5000000000000071,0.6000004,-0.30004883,0,false,,,,,1464577109024,10
serverInfo,,,,,,,,,586,19.99600079984003,1464577109024,0
move,-0.5866087669059681,0.4116000080108648,0.44999886,0.0,0,false,,,,,1464577109024,0
serverInfo,,,,,,,,,586,19.99600079984003,1464577109024,0
move,0.0,-0.3766250000000042,0.14999962,0.15002441,0,false,,,,,1464577109124,100
serverInfo,,,,,,,,,586,19.99600079984003,1464577109124,0
animation,,,,,,,,,,,1464577109163,39
attack,,,,,,,,,,,1464577109163,0
attackInfo,,,,,,,0.6435818335897644,3.5067333261084586,,,1464577109163,0
serverInfo,,,,,,,,,586,19.841269841269842,1464577109163,0
move,0.0,-0.4474925087094306,0.0,1080.0,0,false,,,,,1464577109174,11
serverInfo,,,,,,,,,586,19.99600079984003,1464577109174,0
move,0.0,-0.5169426685963643,-1.3500004,-1083.75,0,false,,,,,1464577109174,0
serverInfo,,,,,,,,,586,19.99600079984003,1464577109174,0
animation,,,,,,,,,,,1464577109238,64
attack,,,,,,,,,,,1464577109238,0
attackInfo,,,,,,,0.5143829629342345,3.7958985497767435,,,1464577109238,0
serverInfo,,,,,,,,,586,19.940179461615156,1464577109238,0
animation,,,,,,,,,,,1464577109263,25
attack,,,,,,,,,,,1464577109263,0
attackInfo,,,,,,,0.5143829629342345,3.7958985497767435,,,1464577109263,0
serverInfo,,,,,,,,,586,19.841269841269842,1464577109263,0
move,0.023167514707893133,-0.35556753449430545,-5.700001,-19.650146,0,false,,,,,1464577109274,11
serverInfo,,,,,,,,,586,19.99600079984003,1464577109274,0
move,0.3913941014076414,0.41999998688697815,0.0,-1.3499756,0,true,,,,,1464577109274,0
serverInfo,,,,,,,,,586,19.99600079984003,1464577109274,0
jump,,,,,,,,,,,1464577109274,0
animation,,,,,,,,,,,1464577109325,51
attack,,,,,,,,,,,1464577109325,0
attackInfo,,,,,,,0.1284595196495909,4.01246111724699,,,1464577109325,0
serverInfo,,,,,,,,,477,19.992003198720514,1464577109325,0
animation,,,,,,,,,,,1464577109362,37
attack,,,,,,,,,,,1464577109363,1
attackInfo,,,,,,,0.1284595196495909,4.01246111724699,,,1464577109363,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577109363,0
move,0.1578655312462871,0.33319999363422426,0.4499998,0.0,0,false,,,,,1464577109374,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577109374,0
move,0.11661967288734587,0.24813599859093927,2.3999996,2.25,0,false,,,,,1464577109374,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577109374,0
animation,,,,,,,,,,,1464577109414,40
attack,,,,,,,,,,,1464577109414,0
attackInfo,,,,,,,0.15848841490516896,4.175698885076531,,,1464577109414,0
serverInfo,,,,,,,,,477,19.8373338623289,1464577109414,0
move,0.09757875133629312,0.1647732818260721,2.4000006,12.600098,0,false,,,,,1464577109424,10
serverInfo,,,,,,,,,477,19.99600079984003,1464577109424,0
animation,,,,,,,,,,,1464577109488,64
attack,,,,,,,,,,,1464577109488,0
attackInfo,,,,,,,0.3589116196388359,4.18599941155205,,,1464577109488,0
serverInfo,,,,,,,,,477,19.940179461615156,1464577109488,0
animation,,,,,,,,,,,1464577109515,27
attack,,,,,,,,,,,1464577109515,0
attackInfo,,,,,,,0.3589116196388359,4.18599941155205,,,1464577109515,0
serverInfo,,,,,,,,,477,19.833399444664817,1464577109515,0
move,0.08929117270449893,0.08307781780646906,-0.14999962,21.75,0,false,,,,,1464577109524,9
serverInfo,,,,,,,,,477,19.99600079984003,1464577109524,0
move,0.0790758421624318,0.0,-0.5999985,30.750122,0,false,,,,,1464577109574,50
serverInfo,,,,,,,,,477,19.99600079984003,1464577109574,0
animation,,,,,,,,,,,1464577109603,29
attack,,,,,,,,,,,1464577109603,0
attackInfo,,,,,,,0.9285967148163067,3.7893017705311824,,,1464577109603,0
serverInfo,,,,,,,,,477,19.880715705765407,1464577109603,0
move,0.038565986444137224,-0.07840000152587834,2.1000004,19.500122,0,false,,,,,1464577109624,21
serverInfo,,,,,,,,,477,19.99600079984003,1464577109624,0
move,0.1595927566811497,0.16474999999999795,3.2999992,17.999878,0,false,,,,,1464577109624,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577109624,0
move,0.12609678838503768,0.08305500161647217,0.6000004,6.1500244,0,false,,,,,1464577109674,50
serverInfo,,,,,,,,,477,19.99600079984003,1464577109674,0
move,0.0956154563571161,0.0,0.0,720.0,0,false,,,,,1464577109724,50
serverInfo,,,,,,,,,477,19.99600079984003,1464577109724,0
animation,,,,,,,,,,,1464577109780,56
attack,,,,,,,,,,,1464577109780,0
attackInfo,,,,,,,-0.7316187531714227,2.855854141580597,,,1464577109780,0
serverInfo,,,,,,,,,477,19.972039145196725,1464577109780,0
animation,,,,,,,,,,,1464577109814,34
attack,,,,,,,,,,,1464577109814,0
attackInfo,,,,,,,-0.7316187531714227,2.855854141580597,,,1464577109814,0
serverInfo,,,,,,,,,477,19.8373338623289,1464577109814,0
move,0.03307341629526306,-0.07840000152587834,0.0,0.0,0,false,,,,,1464577109824,10
serverInfo,,,,,,,,,477,19.99600079984003,1464577109824,0
move,0.04708053352773689,-0.15523200451660557,-0.14999962,-720.0,0,false,,,,,1464577109824,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577109824,0
animation,,,,,,,,,,,1464577109852,28
attack,,,,,,,,,,,1464577109901,49
attackInfo,,,,,,,0.7693375131888408,4.015891871144668,,,1464577109901,0
serverInfo,,,,,,,,,477,19.88862370723946,1464577109901,0
animation,,,,,,,,,,,1464577109901,0
attack,,,,,,,,,,,1464577109901,0
attackInfo,,,,,,,-0.697433247180535,2.891300740209124,,,1464577109901,0
serverInfo,,,,,,,,,477,19.88862370723946,1464577109901,0
animation,,,,,,,,,,,1464577109912,11
attack,,,,,,,,,,,1464577109912,0
attackInfo,,,,,,,0.7693375131888408,4.015891871144668,,,1464577109912,0
serverInfo,,,,,,,,,477,19.845207382417147,1464577109912,0
animation,,,,,,,,,,,1464577109912,0
attack,,,,,,,,,,,1464577109912,0
attackInfo,,,,,,,-0.697433247180535,2.891300740209124,,,1464577109912,0
serverInfo,,,,,,,,,477,19.845207382417147,1464577109912,0
move,0.050440711330669075,-0.23052736891296632,-0.29999924,0.0,0,false,,,,,1464577109924,12
serverInfo,,,,,,,,,477,19.99600079984003,1464577109924,0
move,0.05135531746416788,-0.30431682745754074,-0.14999962,-1.2000732,0,false,,,,,1464577109924,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577109924,0
animation,,,,,,,,,,,1464577109998,74
attack,,,,,,,,,,,1464577109998,0
attackInfo,,,,,,,0.7039628871947636,4.059474017589723,,,1464577109998,0
serverInfo,,,,,,,,,477,19.90049751243781,1464577109998,0
animation,,,,,,,,,,,1464577109998,0
attack,,,,,,,,,,,1464577109998,0
attackInfo,,,,,,,-0.7508036262389529,2.986219151633028,,,1464577109998,0
serverInfo,,,,,,,,,477,19.90049751243781,1464577109998,0
animation,,,,,,,,,,,1464577110013,15
attack,,,,,,,,,,,1464577110013,0
attackInfo,,,,,,,0.7039628871947636,4.059474017589723,,,1464577110013,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110013,0
animation,,,,,,,,,,,1464577110013,0
attack,,,,,,,,,,,1464577110013,0
attackInfo,,,,,,,-0.7508036262389529,2.986219151633028,,,1464577110013,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110013,0
move,0.05165494244213775,-0.37663049823865435,0.0,720.0,0,false,,,,,1464577110024,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577110024,0
move,0.05175309958774932,-0.2734853781836293,0.0,0.0,0,false,,,,,1464577110024,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577110024,0
animation,,,,,,,,,,,1464577110060,36
attack,,,,,,,,,,,1464577110060,0
attackInfo,,,,,,,0.6484569142123022,4.017316127554948,,,1464577110060,0
serverInfo,,,,,,,,,477,19.85308715505261,1464577110060,0
animation,,,,,,,,,,,1464577110060,0
attack,,,,,,,,,,,1464577110060,0
attackInfo,,,,,,,-0.7957434289459124,3.18992347293342,,,1464577110060,0
serverInfo,,,,,,,,,477,19.85308715505261,1464577110060,0
move,0.17640268997634223,0.0,0.0,-720.30005,0,true,,,,,1464577110074,14
serverInfo,,,,,,,,,477,19.99600079984003,1464577110074,0
animation,,,,,,,,,,,1464577110113,39
attack,,,,,,,,,,,1464577110113,0
attackInfo,,,,,,,0.6299066535370548,4.002414222780714,,,1464577110113,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110113,0
animation,,,,,,,,,,,1464577110113,0
attack,,,,,,,,,,,1464577110113,0
attackInfo,,,,,,,-0.8227686132512266,3.214139042819435,,,1464577110113,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110113,0
move,0.19600842510221028,0.0,0.0,-1.2000732,0,true,,,,,1464577110124,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577110124,0
animation,,,,,,,,,,,1464577110186,62
attack,,,,,,,,,,,1464577110186,0
attackInfo,,,,,,,-0.8542404558862882,3.482813805009604,,,1464577110186,0
serverInfo,,,,,,,,,477,19.948134849391582,1464577110186,0
animation,,,,,,,,,,,1464577110211,25
attack,,,,,,,,,,,1464577110211,0
attackInfo,,,,,,,-0.8542404558862882,3.482813805009604,,,1464577110211,0
serverInfo,,,,,,,,,477,19.84914648670107,1464577110211,0
move,0.2269131435326699,0.0,0.0,-0.9001465,0,true,,,,,1464577110224,13
serverInfo,,,,,,,,,477,19.99600079984003,1464577110224,0
move,0.23985636450305492,0.0,-0.14999962,-1.9499512,0,true,,,,,1464577110224,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577110224,0
animation,,,,,,,,,,,1464577110281,57
attack,,,,,,,,,,,1464577110281,0
attackInfo,,,,,,,-0.9143056098512037,3.9489196268821756,,,1464577110281,0
serverInfo,,,,,,,,,477,19.968051118210862,1464577110281,0
animation,,,,,,,,,,,1464577110314,33
attack,,,,,,,,,,,1464577110314,0
attackInfo,,,,,,,-0.9143056098512037,3.9489196268821756,,,1464577110314,0
serverInfo,,,,,,,,,477,19.8373338623289,1464577110314,0
move,0.25281654490216354,0.0,-1.1999989,-7.2000732,0,true,,,,,1464577110324,10
serverInfo,,,,,,,,,477,19.99600079984003,1464577110324,0
move,0.2625516349581467,0.0,-1.3499985,-6.4500732,0,true,,,,,1464577110324,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577110324,0
animation,,,,,,,,,,,1464577110404,80
attack,,,,,,,,,,,1464577110404,0
attackInfo,,,,,,,-0.9889964651218296,4.447689373152352,,,1464577110404,0
serverInfo,,,,,,,,,477,19.876764062810576,1464577110404,0
animation,,,,,,,,,,,1464577110413,9
attack,,,,,,,,,,,1464577110413,0
attackInfo,,,,,,,-0.9889964651218296,4.447689373152352,,,1464577110413,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110413,0
move,0.2698371949442624,0.0,-2.25,-13.049927,0,true,,,,,1464577110424,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577110424,0
move,0.17543241638828988,0.0,-1.0500011,-7.0499268,0,true,,,,,1464577110424,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577110424,0
animation,,,,,,,,,,,1464577110504,80
attack,,,,,,,,,,,1464577110504,0
attackInfo,,,,,,,0.9207408220782382,3.827004584089467,,,1464577110504,0
serverInfo,,,,,,,,,477,19.876764062810576,1464577110504,0
animation,,,,,,,,,,,1464577110514,10
attack,,,,,,,,,,,1464577110514,0
attackInfo,,,,,,,0.9207408220782382,3.827004584089467,,,1464577110514,0
serverInfo,,,,,,,,,477,19.8373338623289,1464577110514,0
move,0.2386666869599452,0.0,-0.75,-1.8000488,0,true,,,,,1464577110524,10
serverInfo,,,,,,,,,477,19.99600079984003,1464577110524,0
move,0.25938223640538993,0.0,0.0,1080.0,0,true,,,,,1464577110524,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577110524,0
animation,,,,,,,,,,,1464577110569,45
attack,,,,,,,,,,,1464577110569,0
attackInfo,,,,,,,0.9505633073664074,3.3812512448475633,,,1464577110569,0
serverInfo,,,,,,,,,477,19.817677368212443,1464577110569,0
move,0.2660844596312266,0.0,0.0,-1080.15,0,true,,,,,1464577110574,5
serverInfo,,,,,,,,,477,19.99600079984003,1464577110574,0
animation,,,,,,,,,,,1464577110613,39
attack,,,,,,,,,,,1464577110613,0
attackInfo,,,,,,,0.955985134523033,3.2258128081252004,,,1464577110613,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110613,0
move,0.18111082911491394,0.0,0.0,1080.0,0,true,,,,,1464577110624,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577110624,0
animation,,,,,,,,,,,1464577110663,39
attack,,,,,,,,,,,1464577110663,0
attackInfo,,,,,,,0.9614794491025088,2.9333765501172704,,,1464577110663,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110663,0
move,0.4718466905010388,0.41999998688697815,0.0,0.0,0,true,,,,,1464577110674,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577110674,0
jump,,,,,,,,,,,1464577110674,0
animation,,,,,,,,,,,1464577110737,63
attack,,,,,,,,,,,1464577110737,0
attackInfo,,,,,,,0.976619159224361,2.5670849297141567,,,1464577110737,0
serverInfo,,,,,,,,,477,19.94415636218588,1464577110737,0
animation,,,,,,,,,,,1464577110761,24
attack,,,,,,,,,,,1464577110761,0
attackInfo,,,,,,,0.976619159224361,2.5670849297141567,,,1464577110761,0
serverInfo,,,,,,,,,477,19.84914648670107,1464577110761,0
move,0.190799165732372,0.33319999363422426,0.0,0.0,0,false,,,,,1464577110774,13
serverInfo,,,,,,,,,477,19.99600079984003,1464577110774,0
move,0.14036530756760968,0.24813599859093927,0.29999924,-1080.3,0,false,,,,,1464577110774,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577110774,0
animation,,,,,,,,,,,1464577110810,36
attack,,,,,,,,,,,1464577110810,0
attackInfo,,,,,,,0.998183603507431,2.4832162593775347,,,1464577110810,0
serverInfo,,,,,,,,,477,19.85308715505261,1464577110810,0
move,0.10622719835656369,0.1647732818260721,1.0499992,0.0,0,false,,,,,1464577110824,14
serverInfo,,,,,,,,,477,19.99600079984003,1464577110824,0
animation,,,,,,,,,,,1464577110884,60
attack,,,,,,,,,,,1464577110884,0
attackInfo,,,,,,,0.9986920881812663,2.4402579083276215,,,1464577110884,0
serverInfo,,,,,,,,,477,19.95609658750748,1464577110884,0
animation,,,,,,,,,,,1464577110913,29
attack,,,,,,,,,,,1464577110913,0
attackInfo,,,,,,,0.9986920881812663,2.4402579083276215,,,1464577110913,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577110913,0
move,0.08758779019016316,0.08307781780646906,0.14999962,0.0,0,false,,,,,1464577110924,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577110924,0
animation,,,,,,,,,,,1464577111003,79
attack,,,,,,,,,,,1464577111003,0
attackInfo,,,,,,,0.9998456585422504,2.3400434177188814,,,1464577111003,0
serverInfo,,,,,,,,,477,19.880715705765407,1464577111003,0
move,0.14926463995076844,-0.07840000152587834,1.1999989,0.0,0,false,,,,,1464577111024,21
serverInfo,,,,,,,,,477,19.99600079984003,1464577111024,0
animation,,,,,,,,,,,1464577111035,11
attack,,,,,,,,,,,1464577111035,0
attackInfo,,,,,,,0.9719631745049647,2.2447777079147078,,,1464577111035,0
serverInfo,,,,,,,,,477,19.952114924181966,1464577111035,0
animation,,,,,,,,,,,1464577111064,29
attack,,,,,,,,,,,1464577111064,0
attackInfo,,,,,,,0.9719631745049647,2.2447777079147078,,,1464577111064,0
serverInfo,,,,,,,,,477,19.8373338623289,1464577111064,0
move,0.03923226706504224,-0.15523200451660557,3.1499996,1.3499756,0,false,,,,,1464577111074,10
serverInfo,,,,,,,,,477,19.99600079984003,1464577111074,0
move,0.04205087225266624,-0.23052736891296632,4.3500004,4.500122,0,false,,,,,1464577111074,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577111074,0
animation,,,,,,,,,,,1464577111114,40
attack,,,,,,,,,,,1464577111114,0
attackInfo,,,,,,,0.9929495152997081,2.015373652583359,,,1464577111114,0
serverInfo,,,,,,,,,477,19.8373338623289,1464577111114,0
move,0.05692030726504527,-0.30431682745754074,4.050001,7.0499268,0,false,,,,,1464577111124,10
serverInfo,,,,,,,,,477,19.99600079984003,1464577111124,0
animation,,,,,,,,,,,1464577111151,27
attack,,,,,,,,,,,1464577111151,0
attackInfo,,,,,,,0.937934221237565,1.8986925869953521,,,1464577111151,0
serverInfo,,,,,,,,,477,19.88862370723946,1464577111151,0
animation,,,,,,,,,,,1464577111213,62
attack,,,,,,,,,,,1464577111213,0
attackInfo,,,,,,,0.9593354862314424,1.5081979723593877,,,1464577111213,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577111213,0
move,0.06968827716931969,-0.37663049823865435,0.75,2.1000977,0,false,,,,,1464577111224,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577111224,0
move,0.08130713011705737,-0.1040803780930375,0.0,720.0,0,false,,,,,1464577111224,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577111224,0
animation,,,,,,,,,,,1464577111280,56
attack,,,,,,,,,,,1464577111280,0
attackInfo,,,,,,,0.6975366040648866,1.8585030015987651,,,1464577111280,0
serverInfo,,,,,,,,,477,19.972039145196725,1464577111280,0
animation,,,,,,,,,,,1464577111313,33
attack,,,,,,,,,,,1464577111313,0
attackInfo,,,,,,,0.6975366040648866,1.8585030015987651,,,1464577111313,0
serverInfo,,,,,,,,,477,19.841269841269842,1464577111313,0
move,0.1634434606209858,0.41999998688697815,0.0,0.0,0,true,,,,,1464577111324,11
serverInfo,,,,,,,,,477,19.99600079984003,1464577111324,0
jump,,,,,,,,,,,1464577111324,0
move,-0.24962500000000531,0.1508749999999992,0.0,0.0,0,false,,,,,1464577111324,0
serverInfo,,,,,,,,,477,19.99600079984003,1464577111324,0
animation,,,,,,,,,,,1464577111362,38
attack,,,,,,,,,,,1464577111362,0
attackInfo,,,,,,,0.8539791125626998,2.142804898904192,,,1464577111362,0
serverInfo,,,,,,,,,392,19.845207382417147,1464577111362,0
move,-0.22715875654667528,0.0694575013518346,0.0,0.0,0,false,,,,,1464577111374,12
serverInfo,,,,,,,,,392,19.99600079984003,1464577111374,0
animation,,,,,,,,,,,1464577111413,39
attack,,,,,,,,,,,1464577111413,0
attackInfo,,,,,,,0.8711656676917795,2.4522481681115607,,,1464577111413,0
serverInfo,,,,,,,,,392,19.841269841269842,1464577111413,0
move,-0.2067144744149516,-0.010331648876288568,0.0,0.0,0,false,,,,,1464577111424,11
serverInfo,,,,,,,,,392,19.99600079984003,1464577111424,0
animation,,,,,,,,,,,1464577111461,37
attack,,,,,,,,,,,1464577111461,0
attackInfo,,,,,,,0.8841707889098557,2.71119667743505,,,1464577111461,0
serverInfo,,,,,,,,,392,19.84914648670107,1464577111461,0
animation,,,,,,,,,,,1464577111514,53
attack,,,,,,,,,,,1464577111514,0
attackInfo,,,,,,,0.9120031849957138,2.700231953284342,,,1464577111514,0
serverInfo,,,,,,,,,392,19.8373338623289,1464577111514,0
move,-0.1881101771389062,-0.08852501762169851,-0.75,-721.80005,0,false,,,,,1464577111524,10
serverInfo,,,,,,,,,392,19.99600079984003,1464577111524,0
move,-0.17118026612978454,-0.16515452048362533,-0.44999886,-1.6500244,0,false,,,,,1464577111524,0
serverInfo,,,,,,,,,392,19.99600079984003,1464577111524,0
animation,,,,,,,,,,,1464577111599,75
attack,,,,,,,,,,,1464577111599,0
attackInfo,,,,,,,0.8566132878083401,2.7150351096724528,,,1464577111599,0
serverInfo,,,,,,,,,392,19.896538002387587,1464577111599,0
animation,,,,,,,,,,,1464577111613,14
attack,,,,,,,,,,,1464577111613,0
attackInfo,,,,,,,0.8566132878083401,2.7150351096724528,,,1464577111613,0
serverInfo,,,,,,,,,392,19.841269841269842,1464577111613,0
move,-0.15577404666749928,-0.24025143474990074,-0.29999924,-1.3500977,0,false,,,,,1464577111624,11
serverInfo,,,,,,,,,392,19.99600079984003,1464577111624,0
animation,,,,,,,,,,,1464577111661,37
attack,,,,,,,,,,,1464577111661,0
attackInfo,,,,,,,0.7412385730708468,2.758771453392102,,,1464577111661,0
serverInfo,,,,,,,,,392,19.84914648670107,1464577111661,0
move,-0.14175438655274775,-0.1360698665072988,-0.7499981,-2.0999756,0,false,,,,,1464577111674,13
serverInfo,,,,,,,,,392,19.99600079984003,1464577111674,0
move,-0.12899649548066705,0.0,-1.0500011,-2.25,0,true,,,,,1464577111674,0
serverInfo,,,,,,,,,392,19.99600079984003,1464577111674,0
animation,,,,,,,,,,,1464577111714,40
attack,,,,,,,,,,,1464577111714,0
attackInfo,,,,,,,0.6873067617828869,2.9782240463637377,,,1464577111714,0
serverInfo,,,,,,,,,392,19.8373338623289,1464577111714,0
animation,,,,,,,,,,,1464577111792,78
attack,,,,,,,,,,,1464577111792,0
attackInfo,,,,,,,0.6209659962470749,3.436494081360614,,,1464577111792,0
serverInfo,,,,,,,,,392,19.924287706714484,1464577111792,0
animation,,,,,,,,,,,1464577111814,22
attack,,,,,,,,,,,1464577111814,0
attackInfo,,,,,,,0.6209659962470749,3.436494081360614,,,1464577111814,0
serverInfo,,,,,,,,,392,19.8373338623289,1464577111814,0
move,0.36003129292679503,0.41999998688697815,-0.5999985,1078.5,0,true,,,,,1464577111824,10
serverInfo,,,,,,,,,392,19.99600079984003,1464577111824,0
jump,,,,,,,,,,,1464577111824,0
move,0.14562411397084318,0.33319999363422426,-0.29999924,-1080.15,0,false,,,,,1464577111824,0
serverInfo,,,,,,,,,392,19.99600079984003,1464577111824,0
animation,,,,,,,,,,,1464577111899,75
attack,,,,,,,,,,,1464577111900,1
attackInfo,,,,,,,0.7311865146866182,2.9541848950259006,,,1464577111900,0
serverInfo,,,,,,,,,392,19.89258006763477,1464577111900,0
animation,,,,,,,,,,,1464577111913,13
attack,,,,,,,,,,,1464577111913,0
attackInfo,,,,,,,0.7311865146866182,2.9541848950259006,,,1464577111913,0
serverInfo,,,,,,,,,392,19.841269841269842,1464577111913,0
move,-0.1435222527001052,0.2763750000000016,0.0,1080.0,0,false,,,,,1464577111924,11
serverInfo,,,,,,,,,392,19.99600079984003,1464577111924,0
move,-0.055685404932777516,0.19244750374555508,0.0,0.0,0,false,,,,,1464577111924,0
serverInfo,,,,,,,,,392,19.99600079984003,1464577111924,0
animation,,,,,,,,,,,1464577111960,36
attack,,,,,,,,,,,1464577111960,0
attackInfo,,,,,,,0.8430190333898434,3.127234833753959,,,1464577111960,0
serverInfo,,,,,,,,,392,19.85308715505261,1464577111960,0
move,-0.007375211750979105,0.11019855581541549,0.0,0.0,0,false,,,,,1464577111974,14
serverInfo,,,,,,,,,392,19.99600079984003,1464577111974,0
animation,,,,,,,,,,,1464577112013,39
attack,,,,,,,,,,,1464577112013,0
attackInfo,,,,,,,0.8798368629266392,3.140578285851397,,,1464577112013,0
serverInfo,,,,,,,,,392,19.841269841269842,1464577112013,0
animation,,,,,,,,,,,1464577112062,49
attack,,,,,,,,,,,1464577112062,0
attackInfo,,,,,,,0.9105418610978302,3.1158161140222336,,,1464577112062,0
serverInfo,,,,,,,,,392,19.845207382417147,1464577112062,0
animation,,,,,,,,,,,1464577112114,52
attack,,,,,,,,,,,1464577112114,0
attackInfo,,,,,,,0.9361900408672521,3.0681035761842064,,,1464577112114,0
serverInfo,,,,,,,,,392,19.8373338623289,1464577112114,0
