# EVENT,XZ_DELTA,Y_DELTA,PITCH_DELTA,YAW_DELTA,SPEED_LEVEL,ON_GROUND,ANGLE_DOT,DISTANCE,PING,TPS,TIMESTAMP,offset
move,0.005869914340792093,-0.26480301902784475,-0.44999886,1.1994629,0,false,,,,,1464575507309,???
serverInfo,,,,,,,,,119,19.99600079984003,1464575507309,0
move,-0.0015366246666843608,-0.33790696522388686,-1.199997,-2.399414,0,false,,,,,1464575507309,0
serverInfo,,,,,,,,,119,19.99600079984003,1464575507309,0
animation,,,,,,,,,,,1464575507385,76
attack,,,,,,,,,,,1464575507385,0
attackInfo,,,,,,,0.9496977373824946,1.1533460947853635,,,1464575507385,0
serverInfo,,,,,,,,,119,19.89258006763477,1464575507385,0
move,0.011393932412559593,0.2763750000000016,-1.3499985,0.2998047,0,false,,,,,1464575507409,24
serverInfo,,,,,,,,,119,19.99600079984003,1464575507409,0
jump,,,,,,,,,,,1464575507409,0
move,-0.001412588793186842,0.19244750374555508,-0.29999924,0.0,0,false,,,,,1464575507459,50
serverInfo,,,,,,,,,119,19.99600079984003,1464575507459,0
move,-0.013066523426282117,0.11019855581540838,-0.5999985,0.0,0,false,,,,,1464575507509,50
serverInfo,,,,,,,,,119,19.99600079984003,1464575507509,0
animation,,,,,,,,,,,1464575507548,39
attack,,,,,,,,,,,1464575507548,0
attackInfo,,,,,,,0.9569450228635554,1.8212317778178277,,,1464575507548,0
serverInfo,,,,,,,,,119,19.841269841269842,1464575507548,0
move,0.05801907890052149,-0.14661208582875673,-0.29999924,8.248779,0,false,,,,,1464575507658,110
serverInfo,,,,,,,,,119,20.0,1464575507658,0
animation,,,,,,,,,,,1464575507660,2
attack,,,,,,,,,,,1464575507660,0
attackInfo,,,,,,,0.9515923481229762,2.612795396962991,,,1464575507660,0
serverInfo,,,,,,,,,119,19.992003198720514,1464575507660,0
move,0.06628052530224693,-0.20267318038236937,0.5999985,8.549561,0,false,,,,,1464575507709,49
serverInfo,,,,,,,,,119,19.99600079984003,1464575507709,0
animation,,,,,,,,,,,1464575507754,45
attack,,,,,,,,,,,1464575507754,0
attackInfo,,,,,,,0.9222297539279705,3.3178181121939003,,,1464575507754,0
serverInfo,,,,,,,,,119,19.817677368212443,1464575507754,0
move,0.08454233827827551,-0.2770197221662869,0.0,-1.4995117,0,false,,,,,1464575507759,5
serverInfo,,,,,,,,,119,19.99600079984003,1464575507759,0
move,0.07248214104200201,-0.048907094496591696,0.14999962,4.5,0,false,,,,,1464575507759,0
serverInfo,,,,,,,,,119,19.99600079984003,1464575507759,0
move,0.20250007584811414,0.0,0.0,2.25,0,true,,,,,1464575507858,99
serverInfo,,,,,,,,,119,20.0,1464575507858,0
move,0.24614620490644512,0.0,-0.44999886,-0.44970703,0,true,,,,,1464575507908,50
serverInfo,,,,,,,,,119,20.0,1464575507908,0
animation,,,,,,,,,,,1464575507912,4
attack,,,,,,,,,,,1464575507912,0
attackInfo,,,,,,,0.9523385910191275,3.7353503556758727,,,1464575507912,0
serverInfo,,,,,,,,,119,19.984012789768187,1464575507912,0
move,0.22191141441070528,0.0,-1.0499983,2.6989746,0,true,,,,,1464575507959,47
serverInfo,,,,,,,,,119,19.99600079984003,1464575507959,0
move,0.2648654641820656,0.0,-0.59999895,1.1994629,0,true,,,,,1464575508009,50
serverInfo,,,,,,,,,119,19.99600079984003,1464575508009,0
animation,,,,,,,,,,,1464575508010,1
attack,,,,,,,,,,,1464575508010,0
attackInfo,,,,,,,0.981041984862618,3.558359043990429,,,1464575508010,0
serverInfo,,,,,,,,,119,19.992003198720514,1464575508010,0
move,0.2348671606781636,0.0,-0.9000006,2.2492676,0,true,,,,,1464575508059,49
serverInfo,,,,,,,,,119,19.99600079984003,1464575508059,0
move,0.2780189613316537,0.0,-0.3000002,0.8996582,0,true,,,,,1464575508059,0
serverInfo,,,,,,,,,119,19.99600079984003,1464575508059,0
move,0.30241333250065594,0.0,0.0,0.44995117,0,true,,,,,1464575508159,100
serverInfo,,,,,,,,,119,19.99600079984003,1464575508159,0
animation,,,,,,,,,,,1464575508164,5
attack,,,,,,,,,,,1464575508164,0
attackInfo,,,,,,,0.9842651336330314,3.009383829561072,,,1464575508164,0
serverInfo,,,,,,,,,119,19.97602876548142,1464575508164,0
move,0.25774116013356263,0.0,-1.0500007,4.6501465,0,true,,,,,1464575508209,45
serverInfo,,,,,,,,,119,19.99600079984003,1464575508209,0
move,0.2991563124288348,0.0,-0.6000004,-0.14990234,0,true,,,,,1464575508258,49
serverInfo,,,,,,,,,119,20.0,1464575508258,0
move,0.3232072110341164,0.0,-0.7500005,0.89990234,0,true,,,,,1464575508259,1
serverInfo,,,,,,,,,119,19.99600079984003,1464575508259,0
animation,,,,,,,,,,,1464575508315,56
attack,,,,,,,,,,,1464575508315,0
attackInfo,,,,,,,0.9923418325110174,2.63993722385075,,,1464575508315,0
serverInfo,,,,,,,,,119,19.972039145196725,1464575508315,0
move,0.26762137344631043,0.0,-0.60000014,1.1999512,0,true,,,,,1464575508359,44
serverInfo,,,,,,,,,119,19.99600079984003,1464575508359,0
move,0.30785996568703666,0.0,-0.6000004,0.0,0,true,,,,,1464575508409,50
serverInfo,,,,,,,,,119,19.99600079984003,1464575508409,0
animation,,,,,,,,,,,1464575508413,4
attack,,,,,,,,,,,1464575508413,0
attackInfo,,,,,,,0.9875803185113465,2.336082425416585,,,1464575508413,0
serverInfo,,,,,,,,,119,19.980019980019982,1464575508413,0
move,0.26875845291522893,0.0,-1.6500001,4.3496094,0,true,,,,,1464575508459,46
serverInfo,,,,,,,,,119,19.99600079984003,1464575508459,0
move,0.31598877984315266,0.0,-0.5999999,1.0495605,0,true,,,,,1464575508509,50
serverInfo,,,,,,,,,119,19.99600079984003,1464575508509,0
